Position,Age,Matches_Played,Starts,Minutes,Goals,Assists,Yellow_Cards,Red_Cards,xG,xAG,Progressive_Carries,Progressive_Passes,Progressive_Passes_Received,Goals_Per90,Assists_Per90,xG_Per90,xAG_Per90,SoT_Pct,SoT_Per90,Goals_Per_Shot,Avg_Shot_Distance,Passes_Completed,Pass_Completion_Pct,Progressive_Passing_Distance,Short_Pass_Pct,Medium_Pass_Pct,Long_Pass_Pct,Key_Passes,Passes_Into_Final_Third,Passes_Into_Penalty_Area,Crosses_Into_Penalty_Area,SCA,SCA90,GCA,GCA90,Tackles,Tackles_Won,Challenges,Challenges_Lost,Blocks,Blocked_Shots,Blocked_Passes,Interceptions,Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take_Ons_Attempted,Take_Ons_Success_Pct,Take_Ons_Tackled_Pct,Carries,Progressive_Carries_Distance,Carries_Into_Final_Third,Carries_Into_Penalty_Area,Miscontrols,Dispossessed,Passes_Received,Fouls_Committed,Fouls_Drawn,Offsides,Crosses,Ball_Recoveries,Aerials_Won,Aerials_Lost,Aerials_Won_Pct,transfer_value
0.6666666666666666,-0.4,0.5,-0.09523809523809523,0.02459582700013818,0.3333333333333333,-0.5,-0.5,0.0,1.9789473684210528,-0.2,0.17647058823529413,-0.3870967741935484,0.5098039215686274,0.4444444444444444,-0.2857142857142857,1.7058823529411762,-0.30769230769230776,0.22539682539682543,0.6638297872340426,0.1666666666666667,-0.4913793103448273,-0.4041562164098889,0.12526096033402914,-0.45233141598335574,-0.442804428044281,0.4133099824868658,0.09703504043126705,-0.2222222222222222,-0.42592592592592593,0.0,-0.25,-0.046511627906976744,-0.2842767295597484,-0.4,-0.45588235294117646,-0.1875,-0.15,-0.3,-0.14285714285714285,-0.4,-0.25,-0.38461538461538464,-0.3235294117647059,-0.3966411459619659,-0.207492795389049,-0.2863372093023256,-0.2347417840375587,-0.0017006802721088435,0.7380952380952381,0.6518518518518519,-0.31187410586552233,0.5849673202614377,-0.34812286689419797,-0.3261032161555722,-0.13043478260869565,1.2307692307692308,0.9719626168224299,0.9,-0.3976967370441459,0.15,0.1,2.3333333333333335,-0.20967741935483872,-0.16720257234726688,-0.0963855421686747,0.7727272727272727,-1.0664023785926662,-0.02445414847161572
-1.0,1.2,0.05,0.47619047619047616,0.4772695868453779,-0.3333333333333333,-0.5,-0.5,0.0,-0.42105263157894735,-0.45,-0.47058823529411764,-0.5734767025089605,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,0.28806879254747403,-0.8851774530271399,2.4645698200954596,1.4169741697417004,0.6865148861646246,-0.6415094339622639,-0.5,-0.35185185185185186,-0.4666666666666667,-0.25,-0.4418604651162791,-0.8528301886792453,-0.4,-0.45588235294117646,-0.53125,-0.45,-0.5,-0.5714285714285714,-0.65,-0.375,-0.6923076923076923,-0.4411764705882353,0.2464806124969128,9.210374639769453,2.5305232558139537,-0.5832029212310903,-0.5255102040816326,-0.5,-0.4444444444444444,0.23175965665236034,0.3169934640522873,0.29180887372013653,0.14300673148840687,-0.5652173913043478,-0.20512820512820512,-0.5233644859813084,-0.4,0.03378119001919386,-0.65,-0.55,-0.3333333333333333,-0.3064516129032258,-0.24437299035369775,-0.43373493975903615,-0.5909090909090909,1.982160555004956,-0.36681222707423583
-0.3333333333333333,0.6,0.35,0.2857142857142857,0.34074892911427385,0.6666666666666666,-0.5,-0.25,0.0,0.7157894736842106,0.35000000000000003,0.5882352941176471,0.4874551971326165,0.49673202614379086,0.5,-0.2857142857142857,0.29411764705882343,0.0,0.4,0.13617021276595745,1.0833333333333335,-0.28448275862068945,0.6334647079899678,0.7181628392484333,0.10157875413046139,0.2214022140221405,0.3992994746059549,0.8140161725067389,0.3888888888888889,0.3888888888888889,-0.2,0.0,0.3488372093023256,-0.07798742138364782,-0.2,-0.338235294117647,0.875,1.1,0.5666666666666667,0.6428571428571429,0.75,1.0,0.6153846153846154,0.7352941176470589,0.4657940232156088,0.207492795389049,0.42296511627906974,0.7897756911841419,0.4914965986394558,0.5476190476190477,1.0074074074074073,-0.174535050071531,-0.016339869281046217,0.537542662116041,0.5456993268511593,0.6956521739130435,1.0256410256410255,0.48598130841121495,0.55,0.6019193857965451,0.35,0.85,0.0,0.016129032258064516,0.8231511254019293,0.6746987951807228,0.5,0.039643211100099114,-0.3947598253275109
0.3333333333333333,0.4,-0.25,0.0,-0.08207820920270831,0.3333333333333333,0.5,0.5,0.0,0.9684210526315788,0.14999999999999997,0.2647058823529412,-0.2867383512544803,0.6797385620915033,0.5555555555555556,0.7142857142857143,0.9999999999999999,0.15384615384615377,-0.019047619047619094,0.4595744680851065,0.25,0.16379310344827638,-0.3668935865281261,0.0,-0.4329947374862318,-0.3690036900369008,-0.021015761821365837,-0.4097035040431263,0.0,-0.37037037037037035,0.06666666666666667,0.25,-0.06976744186046512,-0.22389937106918234,0.4,0.3970588235294117,-0.21875,-0.4,-0.13333333333333333,0.14285714285714285,-0.35,-0.25,-0.3076923076923077,-0.2647058823529412,-0.41738700913805876,-0.26512968299711814,-0.35901162790697677,-0.30985915492957744,0.12755102040816327,0.6666666666666666,-0.02962962962962963,-0.174535050071531,0.7810457516339868,-0.33276450511945393,-0.3051608077786088,0.0,0.41025641025641024,-0.11214953271028037,0.5,-0.3792706333973129,-0.05,-0.3,2.6666666666666665,0.14516129032258066,-0.3215434083601286,-0.2891566265060241,-0.18181818181818182,-0.5668979187314173,-0.1467248908296943
-1.0,0.8,0.3,0.7619047619047619,0.770208649993091,-0.3333333333333333,-0.5,0.25,0.0,-0.37894736842105264,-0.45,-0.47058823529411764,-0.5591397849462365,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-1.0258620689655173,0.3797921891795056,-0.5845511482254693,2.870640068535063,1.26937269372694,0.8826619964973742,-0.3018867924528298,-0.4444444444444444,-0.37037037037037035,-0.4666666666666667,-0.25,-0.4186046511627907,-0.8477987421383649,-0.4,-0.45588235294117646,-0.5625,-0.55,-0.5333333333333333,-0.5,-0.55,-0.375,-0.5384615384615384,-0.4411764705882353,0.2840207458631761,8.829971181556196,2.5857558139534884,-0.5477308294209703,-0.5221088435374149,-0.47619047619047616,-0.4148148148148148,3.092989985693848,-2.950980392156864,0.32593856655290104,0.41166791323859386,-0.5652173913043478,-0.20512820512820512,-0.5233644859813084,-0.4,-0.07216890595009597,-0.55,-0.25,-0.3333333333333333,-0.3064516129032258,0.10289389067524116,-0.1927710843373494,-0.5454545454545454,1.4866204162537169,-0.2759825327510917
0.0,0.6,-0.6,-0.2857142857142857,-0.3611993920132652,0.6666666666666666,0.0,0.0,0.0,1.4315789473684213,0.04999999999999999,0.17647058823529413,0.05734767025089606,0.1437908496732026,1.777777777777778,0.5714285714285713,2.764705882352941,0.3846153846153845,0.39047619047619037,1.463829787234043,0.7500000000000001,0.6810344827586213,-0.3511286277319957,-0.24217118997912349,-0.27756700526251377,0.14760147601476034,-0.28021015761821383,-1.1051212938005388,0.3888888888888889,-0.18518518518518517,0.26666666666666666,0.25,0.3023255813953488,1.2201257861635222,0.2,0.6029411764705882,-0.375,-0.3,-0.3,-0.21428571428571427,-0.3,-0.25,-0.23076923076923078,-0.3235294117647059,-0.40849592491973324,-0.3227665706051873,-0.376453488372093,-0.27856025039123633,0.15476190476190477,0.21428571428571427,0.11851851851851852,0.9871244635193133,-1.2320261437908502,-0.32081911262798635,-0.2554973821989529,0.34782608695652173,0.3076923076923077,-0.18691588785046728,0.0,-0.41151631477927064,-0.1,-0.15,0.3333333333333333,0.9193548387096774,-0.2572347266881029,-0.5301204819277109,-0.5454545454545454,-1.982160555004956,0.0
0.6666666666666666,0.2,0.05,-0.5714285714285714,-0.5419372668232693,0.0,-0.5,-0.5,0.0,0.46315789473684216,-0.4,-0.29411764705882354,-0.4874551971326165,-0.0915032679738562,1.0,-0.2857142857142857,2.2941176470588234,-0.38461538461538464,0.36190476190476184,1.0893617021276598,0.4166666666666667,-0.5258620689655171,-0.6105338588319599,-1.3945720250521914,-0.5037327132541917,-2.7453874538745415,-2.0735551663747818,-1.8221024258760101,-0.3888888888888889,-0.46296296296296297,-0.3333333333333333,-0.25,-0.3023255813953488,0.0679245283018868,-0.2,0.19117647058823528,-0.40625,-0.4,-0.43333333333333335,-0.5714285714285714,-0.6,-0.375,-0.6153846153846154,-0.4411764705882353,-0.6248456408989874,-0.33429394812680113,-0.44040697674418605,-0.44548774126238916,-0.27380952380952384,0.0,-0.17777777777777778,-0.08869814020028637,0.6830065359477122,-0.5802047781569966,-0.5540762902019446,-0.34782608695652173,0.0,0.18691588785046728,0.55,-0.6449136276391555,-0.25,-0.05,0.0,-0.24193548387096775,-0.3858520900321543,0.0963855421686747,1.1363636363636365,-0.9712586719524283,0.059388646288209605
0.0,-1.0,0.45,0.3333333333333333,0.3142185988669338,0.3333333333333333,0.0,0.25,0.0,0.5894736842105263,0.7,0.4117647058823529,0.4874551971326165,0.4444444444444444,0.2777777777777778,0.07142857142857144,0.23529411764705876,0.30769230769230765,0.0,0.23829787234042554,0.1666666666666667,0.5258620689655175,0.43855249014690073,0.10855949895615835,0.27242687553543016,0.23616236162361778,-0.0910683012259193,-0.7008086253369271,1.1666666666666667,0.46296296296296297,0.7333333333333333,0.75,0.9069767441860465,0.49056603773584917,0.8,0.3382352941176471,1.25,1.05,1.2666666666666666,1.5,0.55,0.375,0.6923076923076923,0.7352941176470589,0.42825388984934554,0.276657060518732,0.3125,0.693792383933229,0.6785714285714286,0.5714285714285714,0.8888888888888888,-0.3404864091559372,-0.3366013071895429,0.3839590443686007,0.2136125654450262,0.5217391304347826,0.41025641025641024,0.897196261682243,0.7,0.41151631477927064,1.2,0.75,0.6666666666666666,1.9193548387096775,0.9003215434083601,0.24096385542168675,0.3181818181818182,-0.2220019821605551,0.6602620087336245
0.3333333333333333,1.4,0.25,0.19047619047619047,0.13348072405692968,1.3333333333333333,-0.5,0.75,0.0,0.9263157894736843,0.10000000000000003,0.9705882352941176,0.07168458781362007,0.7712418300653595,1.277777777777778,-0.2857142857142857,0.5882352941176471,-0.07692307692307698,-0.0888888888888889,0.3574468085106383,0.6666666666666667,0.5431034482758625,-0.12325331422429237,-0.49269311064718174,-0.24452331415983355,-0.4280442804428037,-0.7145359019264445,-0.7061994609164416,0.3888888888888889,-0.09259259259259259,0.4666666666666667,1.5,0.4418604651162791,0.21886792452830192,0.0,-0.13235294117647056,0.25,0.2,0.16666666666666666,0.5,0.4,-0.125,0.7692307692307693,0.2647058823529412,-0.0014818473697209187,-0.14985590778097982,-0.1875,0.24100156494522693,0.5357142857142857,0.8095238095238095,1.451851851851852,-0.30615164520743926,0.3169934640522873,0.08361774744027303,0.25789080029917727,1.0434782608695652,0.9230769230769231,1.8317757009345794,1.6,0.010748560460652591,0.85,2.4,2.0,1.6290322580645162,0.5787781350482315,1.2530120481927711,3.0454545454545454,-0.7294350842418237,-0.6218340611353712
-0.6666666666666666,-0.4,-1.0,-0.5714285714285714,-0.5872599143291419,-0.3333333333333333,-0.5,-0.5,0.0,-0.42105263157894735,-0.45,-0.38235294117647056,-0.34408602150537637,-0.32679738562091504,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.3067001074883554,0.801670146137786,-0.18161791702362012,0.5166051660516612,0.5744308231173385,0.636118598382749,-0.5,0.12962962962962962,-0.4,-0.25,-0.5116279069767442,-0.9132075471698113,-0.4,-0.45588235294117646,-0.3125,-0.25,-0.43333333333333335,-0.5714285714285714,-0.55,-0.125,-0.6923076923076923,-0.08823529411764706,-0.4578908372437639,-0.0345821325648415,-0.08575581395348837,-0.22013562858633282,-0.4812925170068027,-0.5,-0.4148148148148148,-2.6294706723891275,3.584967320261438,-0.431740614334471,-0.4601346297681376,-0.34782608695652173,-0.20512820512820512,-0.48598130841121495,-0.4,-0.4391554702495202,-0.35,-0.45,-0.3333333333333333,-0.3064516129032258,-0.3858520900321543,-0.14457831325301204,-0.5,1.1892963330029735,0.2200873362445415
0.3333333333333333,0.2,-0.05,-0.047619047619047616,-0.14232416747270968,0.0,0.5,0.25,0.0,0.29473684210526313,0.3,1.2352941176470589,-0.08602150537634409,1.2287581699346406,0.22222222222222224,0.857142857142857,0.411764705882353,0.3846153846153845,-0.22857142857142868,0.4085106382978723,-0.08333333333333336,0.28448275862069006,-0.30096739519885346,-0.7682672233820457,-0.28393097540080775,-1.1955719557195579,-0.30122591943957966,-0.34501347708894864,0.3888888888888889,-0.25925925925925924,0.8666666666666667,0.25,0.37209302325581395,0.6012578616352201,0.4,0.4852941176470588,-0.375,-0.3,-0.23333333333333334,-0.07142857142857142,-0.35,-0.375,-0.23076923076923078,-0.2647058823529412,-0.2514201037293159,-0.1844380403458213,-0.26308139534883723,-0.28482003129890454,0.5731292517006803,1.1666666666666667,1.2444444444444445,-0.4206008583690988,-0.1993464052287585,-0.13993174061433447,0.1567688855646971,0.43478260869565216,3.282051282051282,0.7850467289719626,0.85,-0.2195777351247601,-0.05,0.35,0.6666666666666666,0.7903225806451613,0.1414790996784566,-0.24096385542168675,-0.18181818181818182,-0.3964321110009912,-0.13624454148471615
0.0,-1.0,0.45,0.7619047619047619,0.6989083874533647,0.6666666666666666,0.0,1.5,1.0,0.8842105263157896,0.2,0.7941176470588235,1.103942652329749,0.026143790849673203,0.33333333333333337,-0.07142857142857144,0.1764705882352941,-0.15384615384615388,-0.11428571428571434,0.23829787234042554,0.1666666666666667,1.698275862068966,0.9487638839125762,0.6012526096033401,0.618284175743483,0.32472324723247314,0.46234676007005343,0.522911051212938,0.6666666666666666,1.462962962962963,1.0666666666666667,0.5,1.0232558139534884,0.20880503144654092,0.4,-0.044117647058823484,1.875,1.75,2.066666666666667,1.6428571428571428,1.7,1.0,2.076923076923077,2.264705882352941,0.8866386762163497,0.69164265129683,0.7049418604651163,1.4658320292123108,0.6275510204081632,-0.21428571428571427,1.2444444444444445,0.6838340486409153,-0.6568627450980397,0.9232081911262798,1.0178010471204189,1.391304347826087,0.10256410256410256,0.9345794392523364,1.7,0.7708253358925143,1.35,1.85,-0.3333333333333333,-0.016129032258064516,1.9163987138263665,1.3493975903614457,0.5909090909090909,0.3964321110009912,1.6628820960698694
0.0,1.0,-0.25,-0.5714285714285714,-0.4507392565980379,0.6666666666666666,0.0,0.25,0.0,0.3368421052631579,-0.15000000000000002,-0.029411764705882353,-0.07168458781362007,-0.2222222222222222,2.3333333333333335,0.7857142857142856,1.1764705882352942,0.23076923076923075,0.08571428571428569,0.919148936170213,1.1666666666666667,-0.24999999999999992,-0.2149767108563239,0.4258872651356986,-0.23375351854118223,-0.32472324723247314,0.4203152364273207,0.6037735849056604,0.0,0.037037037037037035,-0.06666666666666667,-0.25,-0.09302325581395349,0.4855345911949685,0.2,0.8970588235294118,-0.15625,-0.4,-0.13333333333333333,-0.2857142857142857,-0.2,0.0,-0.23076923076923078,0.14705882352941177,-0.3314398616942455,-0.19596541786743515,-0.2688953488372093,-0.03442879499217527,-0.11394557823129252,-0.047619047619047616,0.02962962962962963,1.6623748211731042,-1.3169934640522882,-0.26109215017064846,-0.224981301421092,0.08695652173913043,0.0,-0.2616822429906542,0.0,-0.31477927063339733,-0.25,-0.4,-0.3333333333333333,-0.27419354838709675,-0.06430868167202572,-0.24096385542168675,-0.4090909090909091,0.3964321110009912,-0.40873362445414846
0.6666666666666666,0.2,0.4,0.09523809523809523,0.19814840403482106,2.6666666666666665,1.5,-0.5,0.0,2.610526315789474,1.55,2.264705882352941,0.6021505376344086,2.156862745098039,2.3333333333333335,1.214285714285714,1.764705882352941,1.0,0.09841269841269834,1.3617021276595747,0.7500000000000001,-0.09482758620689638,-0.018631314940881404,-0.17536534446764152,-0.05531758658670909,-0.442804428044281,-0.8826619964973732,0.0,0.9444444444444444,-0.09259259259259259,2.2666666666666666,2.0,0.9767441860465116,0.7320754716981133,1.4,0.8970588235294118,-0.09375,-0.1,-0.23333333333333334,-0.07142857142857142,-0.25,-0.125,-0.23076923076923078,-0.08823529411764706,0.010372931588046431,-0.19596541786743515,-0.20494186046511628,-0.07198748043818466,1.0459183673469388,2.5476190476190474,1.451851851851852,-0.4835479256080116,0.42156862745098017,0.2235494880546075,0.812565445026178,1.5217391304347827,4.615384615384615,0.7102803738317757,0.75,0.17504798464491364,0.1,0.55,1.3333333333333333,1.2096774193548387,0.09003215434083602,-0.24096385542168675,0.09090909090909091,-0.8483647175421211,0.7161572052401747
-0.6666666666666666,-0.2,0.5,0.9047619047619048,0.9271797706231864,0.0,-0.5,1.25,0.0,0.0,-0.4,0.6764705882352942,1.075268817204301,-0.1568627450980392,-0.055555555555555566,-0.2857142857142857,-0.23529411764705885,-0.5384615384615385,0.0,-0.18723404255319154,0.1666666666666667,-0.06034482758620654,2.0738086707273378,0.7933194154488512,2.385509729531269,0.7970479704797067,0.5744308231173385,0.40970350404312667,-0.3333333333333333,2.259259259259259,-0.26666666666666666,-0.25,0.023255813953488372,-0.5761006289308177,0.2,-0.19117647058823528,1.09375,1.15,0.43333333333333335,0.0,1.35,1.75,1.0769230769230769,0.7352941176470589,1.643368733020499,3.3429394812680115,3.015988372093023,1.7934272300469483,-0.07653061224489796,-0.047619047619047616,0.5333333333333333,-0.02575107296137355,-0.7745098039215693,1.947098976109215,2.292296185489903,0.30434782608695654,0.3076923076923077,0.7476635514018691,0.0,1.8165067178502878,0.65,1.05,0.3333333333333333,-0.04838709677419355,1.5434083601286173,1.5421686746987953,0.9090909090909091,0.2616451932606542,0.3703056768558952
-1.0,0.2,-1.05,-0.5238095238095238,-0.5728893187784994,-0.3333333333333333,-0.5,-0.5,0.0,-0.42105263157894735,-0.45,-0.47058823529411764,-0.5878136200716846,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.5661053385883196,-1.6450939457202496,-0.2029127401786807,1.5055350553505558,0.6234676007005262,-1.1698113207547165,-0.5,-0.5370370370370371,-0.4666666666666667,-0.25,-0.5116279069767442,-0.9132075471698113,-0.4,-0.45588235294117646,-0.59375,-0.55,-0.5666666666666667,-0.5714285714285714,-0.65,-0.375,-0.6923076923076923,-0.4411764705882353,-0.6238577426525068,1.2795389048991355,-0.00436046511627907,-0.6040688575899843,-0.5255102040816326,-0.5,-0.4444444444444444,0.23175965665236034,0.3169934640522873,-0.5460750853242321,-0.5462976813762154,-0.5652173913043478,-0.20512820512820512,-0.5233644859813084,-0.4,-0.6602687140115163,-0.65,-0.5,-0.3333333333333333,-0.3064516129032258,-0.5787781350482315,-0.4819277108433735,-0.5454545454545454,0.0,-0.2131004366812227
-0.6666666666666666,0.6,0.25,0.7142857142857143,0.6270554097001519,0.3333333333333333,-0.5,1.25,0.0,-0.12631578947368424,-0.2,-0.3235294117647059,0.2724014336917563,-0.32679738562091504,0.1666666666666667,-0.2857142857142857,-0.29411764705882354,-0.38461538461538464,0.36190476190476184,-0.27234042553191495,2.916666666666667,0.060344827586207156,1.5435327839484057,1.0438413361169094,1.6423938318443274,0.7970479704797067,0.644483362521892,1.2291105121293797,-0.2222222222222222,0.7777777777777778,-0.4,-0.25,-0.13953488372093023,-0.6264150943396227,-0.4,-0.45588235294117646,0.53125,0.4,0.43333333333333335,0.42857142857142855,1.7,4.125,0.15384615384615385,2.8529411764705883,1.2343788589775253,4.057636887608069,2.684593023255814,1.3197704747000523,-0.38605442176870747,-0.14285714285714285,-0.35555555555555557,3.092989985693848,-2.950980392156864,1.0511945392491469,0.3787584143605086,-0.34782608695652173,-0.10256410256410256,-0.18691588785046728,-0.25,1.1884836852207294,0.9,0.1,-0.3333333333333333,-0.27419354838709675,0.7459807073954984,2.891566265060241,1.0909090909090908,0.6223984142715563,-0.2200873362445415
-0.6666666666666666,-0.6,-1.05,-0.6190476190476191,-0.5889180599696007,-0.3333333333333333,-0.5,-0.5,0.0,-0.29473684210526313,-0.45,-0.47058823529411764,-0.5161290322580645,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,0.11764705882352934,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-1.1293103448275863,-0.4084557506270154,0.8350730688935276,-0.3081630155427732,1.2841328413284152,0.777583187390544,0.07547169811320784,-0.5,-0.4444444444444444,-0.4666666666666667,-0.25,-0.46511627906976744,-0.6415094339622641,-0.4,-0.45588235294117646,-0.375,-0.3,-0.4,-0.42857142857142855,-0.55,-0.125,-0.6923076923076923,-0.14705882352941177,-0.5300074092368486,-0.011527377521613832,-0.059593023255813955,-0.368283776734481,-0.5153061224489796,-0.47619047619047616,-0.4148148148148148,-2.6294706723891275,3.584967320261438,-0.41638225255972694,-0.468511593118923,-0.5652173913043478,-0.20512820512820512,-0.48598130841121495,-0.4,-0.5236084452975048,-0.5,-0.45,-0.3333333333333333,-0.3064516129032258,-0.3729903536977492,-0.24096385542168675,-0.36363636363636365,0.17839444995044604,-0.13624454148471615
0.3333333333333333,0.2,0.5,0.23809523809523808,0.15503661738289345,0.3333333333333333,3.0,0.25,0.0,0.21052631578947367,1.45,1.0588235294117647,0.02867383512544803,0.8104575163398693,0.38888888888888895,2.4285714285714284,0.05882352941176467,1.0,-0.18730158730158736,0.06808510638297875,0.3333333333333333,0.9568965517241382,-0.017198136868505912,-0.07515657620041796,-0.1906743360665769,-0.10332103321033265,-0.32924693520140047,0.23180592991913765,1.0,0.0,0.7333333333333333,1.75,0.813953488372093,0.6264150943396227,1.8,1.279411764705882,0.625,0.65,0.06666666666666667,-0.21428571428571427,0.3,0.0,0.5384615384615384,0.14705882352941177,0.04297357372190665,-0.11527377521613832,-0.056686046511627904,0.21387584767866458,0.5561224489795918,0.6428571428571429,1.362962962962963,-1.313304721030043,0.3692810457516335,0.16723549488054607,0.27763649962602843,1.0869565217391304,0.9230769230769231,1.0467289719626167,1.05,0.09059500959692898,0.9,1.8,0.0,1.1129032258064515,0.18006430868167203,-0.04819277108433735,0.2727272727272727,-0.6144697720515363,0.06986899563318777
